videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@rollyherrera623,"I am very familiar with SAPDs lowered standards. San Antonio has had a big problem recruiting..Training officers at the academy graduate and go work in Austin for more money..Lots more money!! Also, when you consider our population; We are at the lowest amount of officers per capita...In addition, due to SAPDs low pay; Officers work dual shifts as private security or traffic control..This can be a highly dangerous situation for the public..Exhausted Officers who do this;  come to work their SAPDs shift, unable to focus, and be clear headed, and professional..Hence, a  very short tempered officer is more likely to use force, intimidation, and make poor choices during their shift...This is very obvious if you analyze their use of FORCE against Blacks and Hispanics, and as described in The Huffington Post article about SAPD's use of force against minorities..It's a Domino affect that eventually causes distrust, dissention, and a weary public that now; Can only try to protect themselves against these kind of Unconstitutional behaviors by SAPD officers from the top down using their cameras and other video recording devices..I would also add that many performance enhancing drugs from testosterone injections to steroids, and perhaps illegal substances in addition to prior shift alcohol in their system ie. A hangover will also affect the professionalism of these officers. I would suggest an immediate random Alcohol residual tests in addition to a FULL drug panel of tests be given before any shift.. Transparency in providing those results and any actions taken by SAPD to find and fix those issues will alleviate the fears many have about SAPD's poor performance record..C'mon Chief!!! Win our trust again..Do you even care??? I know I am correct in this statement! Want to know how? Ask me!",2019-01-18T23:35:46Z,4
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@JasonJsn02,Doesn’t matter school can’t fix discipline either,2020-12-17T11:06:51Z,0
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@ChrisTopherBunnell,"My father, sapd detective Robert Scott Bunnell, victim-blames his son for being raped while serving in iraq. I haven't heard from him in 8 years. I attempted suicide in 2009 and am disabled with a traumatic brain injury to compliment my ptsd. Thanks, dad.",2020-12-02T13:33:23Z,0
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@johnzabik270,When I applied to be a police officer in San Antonio I was right out of the Military as a cop and dog handler. Took the test and got a high score but wasn't accepted yet a kid with a felony can get in..very wrong,2019-10-09T00:52:06Z,5
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@johnnyrico2759,Hire more blacks officers stop your racism sapd,2019-12-30T20:55:55Z,0
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@SirNic4180,You need more hours to become a hairdresser than you to be a cop.,2020-03-05T17:19:13Z,3
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@frankciscovelazquez5320,If they get caught lying they should be fired  plain and simple  that's the only way change is going to happen and always have cameras and make it ez for public to get videos lol if you did nothing wrong lol you don't have no reason to hide right lol,2019-10-12T10:09:50Z,2
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@deborahellsworth2294,"GOOD JOB SAPD! By bringing in ""those people"" you get people that relate! i think that it will cause a drop in officer related shootings ,And to everyone that thinks people dont deserve a second chance....why do you get the gun???",2019-01-23T01:33:06Z,0
f2biQju-EPo,San Antonio police union questions changes made to hiring standards for SAPD,"Union sends letter to Mayor Nirenberg, asking for reversal of changes.",2018-12-07T23:36:47Z,@adrianatorres3025,Love all polce who that rare that do same others,2019-01-16T16:21:36Z,0
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@adrianharper5201,Good advice for any business no matter where they're located.,2019-11-07T15:23:20Z,4
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@kellykeese5020,Please make a video on how to become a training provider through Twc,2021-02-09T16:27:59Z,1
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@LeeRSmith,Been in business a long time. Never been to the TWC website.  Too busy. Might be some info on the site that you can make a video for us?  Info that we can use?,2019-11-07T15:28:37Z,4
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@kendraproductions1719,Very informative video! Thanks for sharing your knowledge with us! Awesome tips🙌🏾,2019-11-08T01:14:32Z,2
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@SleepydogConstruction,Love the 10 tips Nina.,2020-05-30T21:47:58Z,1
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@ForeignMRE,Great information Nina.,2019-11-07T21:16:29Z,3
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@diannayoung8927,Great advice for any business. Most won't follow it tho,2019-11-10T17:59:10Z,2
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@BackInTime-,Where i can find twc tax account number I'm lock out,2020-05-21T06:55:53Z,2
WXlciITd2N0,10 Hiring Tips for Employers from the Texas Workforce Commission | Small Business HR,I share 10 hiring tips from the Texas Workforce Commission that every small business owner should know when hiring and ...,2019-11-07T14:30:00Z,@deserabonney4,Thanks Nina,2019-11-08T03:40:58Z,2
SjzHQLHljHI,Hiring Heidi: Lawn technician at Lawn Doctor,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha took care of lawns.",2019-07-04T22:48:45Z,@chinmaya00,Bless the lawn,2021-05-16T17:56:56Z,0
SjzHQLHljHI,Hiring Heidi: Lawn technician at Lawn Doctor,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha took care of lawns.",2019-07-04T22:48:45Z,@JS-xr9ri,"What is the point of hiring Heidi, is simply to create content or?",2021-08-10T16:07:22Z,0
SjzHQLHljHI,Hiring Heidi: Lawn technician at Lawn Doctor,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha took care of lawns.",2019-07-04T22:48:45Z,@Marcusauraliuss,That power spreader is awful,2021-11-26T19:21:51Z,0
SjzHQLHljHI,Hiring Heidi: Lawn technician at Lawn Doctor,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha took care of lawns.",2019-07-04T22:48:45Z,@robertstanley6880,What on earth is going on here you need a better teacher no ppe no proper procedures,2020-12-14T21:16:26Z,0
egt31NbP9Gs,"Now Hiring Plumbers, HVAC Technicians, &amp; Electricians In Houston Texas",,2018-08-17T13:53:41Z,@davidnieves4017,"Very true, life changing experience. Thank you Abacus",2019-05-24T14:52:01Z,0
egt31NbP9Gs,"Now Hiring Plumbers, HVAC Technicians, &amp; Electricians In Houston Texas",,2018-08-17T13:53:41Z,@joerhoades5745,100%!! Fantastic place to work & grow!,2021-06-25T14:58:56Z,0
egt31NbP9Gs,"Now Hiring Plumbers, HVAC Technicians, &amp; Electricians In Houston Texas",,2018-08-17T13:53:41Z,@Zizochoukri4042,Can you take a journyman plumber  out of state?,2019-04-29T04:23:04Z,0
sigvZa-vXz4,Hiring Heidi: Food handler at Kennedy-Powell,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha donned a hairnet and served food for students at Kennedy-Powell ...",2019-02-14T23:31:41Z,@commentery1015,I go to that school,2019-03-13T05:12:43Z,1
sigvZa-vXz4,Hiring Heidi: Food handler at Kennedy-Powell,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha donned a hairnet and served food for students at Kennedy-Powell ...",2019-02-14T23:31:41Z,@shenutted,I went to that school!,2019-08-22T03:10:08Z,0
sigvZa-vXz4,Hiring Heidi: Food handler at Kennedy-Powell,"In this edition of Hiring Heidi, Texas Today anchor Heidi Alagha donned a hairnet and served food for students at Kennedy-Powell ...",2019-02-14T23:31:41Z,@kirbylover69420,I'm from that school,2021-03-03T02:39:34Z,0
664bjILG5MA,McGavock Nissan Is Hiring In Lubbock Texas!,"McGavock Nissan is looking for talented new hires for the positions of ""Internet Coordinator"" and ""Automotive Sales Professional.",2019-01-10T16:07:20Z,@mikeoxgoode1532,"People will buy in every kind of weather , except wind .",2019-01-10T20:15:23Z,0
664bjILG5MA,McGavock Nissan Is Hiring In Lubbock Texas!,"McGavock Nissan is looking for talented new hires for the positions of ""Internet Coordinator"" and ""Automotive Sales Professional.",2019-01-10T16:07:20Z,@mikeoxgoode1532,The wind blows WAY to much there .,2019-01-10T20:14:50Z,0
rXZz3Usi-3Q,Rox Roofing San Antonio Texas | Always Hiring - 210-900-0977,"Rox Roofing & Exteriors 1999 Gulfmart St. #517 San Antonio, TX 78217 (210) 900-0977 - https://roxroofing.com ...",2019-08-20T00:54:26Z,@redsresearch,Hey can I get a job? I live in Canada atm dont have a passport never been out of ontario,2023-12-30T13:23:25Z,0
nF7SyIFmDKw,Things you Must Know When Hiring a Texas Foundation Company,This video goes into detail on how to select a foundation company. If you are watching this video you most likely are trying to ...,2019-03-06T00:39:25Z,@bellajaeminyou303,Great video! I have got a lot of good information ~!  I need to hire someone who can check my new house which is 20 years old.,2021-05-01T18:03:03Z,0
nF7SyIFmDKw,Things you Must Know When Hiring a Texas Foundation Company,This video goes into detail on how to select a foundation company. If you are watching this video you most likely are trying to ...,2019-03-06T00:39:25Z,@mattt879,Where is the document referenced at the 9:50 mark?  Great video!,2019-07-09T04:00:49Z,0
NO9SQP2gYOg,Hiring Heidi: Barber at CTX Barber College,Morning anchor Heidi Alagha tries her hand at cutting hair in this edition of Hiring Heidi. If you have a job you want Heidi to ...,2018-12-13T23:38:31Z,@khekomendoza1840,Im a barber.from philipines.i.need.a.job,2021-03-27T16:54:30Z,0
4FLXXpprJTY,Texas Live! Is Hiring,"Texas Live! is holding a massive job fair on Wednesday, June 13 from 2:00 p.m. to 7:00 p.m. at Globe Life Park.",2018-06-11T22:14:19Z,@kingsniper606hala3,First letsss goooo boyyyyy,2018-06-11T22:18:59Z,0
vH2G-aA321E,NOW Hiring at Domino&#39;s Pizza- North Texas,"NOW Hiring Full/Part Time at Domino's for ALL positions at the following locations: Sherman, TX, Denison, TX, Whitesboro, TX, ...",2018-03-09T18:35:51Z,@chrisbenoit5935,Come get paid minimum wage 7.25 and NEVER get a raise. Franchise owners are GREEDY,2020-03-26T06:38:49Z,0
Wgvrl3AxdMo,Hiring Mold Inspection Sciences Texas was the Right Investment for My Parents and Our Family.,Mold Inspection Sciences Texas was founded in 2007 by President Michael Bains with one simple goal in mind: to provide ...,2018-12-08T00:31:01Z,@Q2MarkSusieHays,Your information is helping so many families - thanks.,2023-10-13T17:48:30Z,0
