videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@leonardodelacruz3859,Thank you so much for this video. Your video was a big help to me. Subscribed 😊,2022-04-19T03:20:41Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@starchyflame6835,"Your great Rosa, cuidate , saludos desde Filipinas",2020-12-27T08:46:57Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@BihariBabwa,"mil gracias , yo espero que el video me ayude",2019-06-13T01:17:11Z,2
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@Carl_455,Nice lesson.  Thanks!,2019-06-14T01:08:54Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@AartiArtGallery,Gracias por este vídeo. Es muy útil.,2021-09-20T16:30:36Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@seahawx7687,Gracías Rosa! Eres tan hermosa!!!,2019-06-13T14:29:03Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@esetch5895,Awesome video!,2019-06-13T12:57:08Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@starraghailas2309,"Hola Rosa, Gracia!",2019-10-09T14:58:07Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@michaelmamba1578,"I got one in 2 days. I speak Spanish but I’m not confident in my ability, this helped, Gracias🙏",2022-08-16T23:49:24Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@UmeshAdventuresNepal,wow amazing 😉,2019-06-13T14:33:44Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@chrissystewart6268,I need to know this I want to get better in Spanish everything,2020-09-19T13:17:31Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@bienvenidolimpiado9158,Qué interesante!,2022-06-04T02:06:18Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@naishabatchu,Request:Learn Spanish Weekly Words With Rosa.Job Phrases in Spanish.,2021-08-21T20:46:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@j.ingrid5315,Are you going to do this class in other languages ​​as well? Please!!,2019-06-13T16:14:01Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@TarsemSingh-qq6gc,Very nice dear,2020-08-18T22:33:45Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@BihariBabwa,soy de india,2019-06-13T01:13:05Z,2
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@BihariBabwa,hola maestra,2019-06-13T01:13:13Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@softwaremahesh3042,Hola amiga¿ cómo está usted?,2020-04-21T06:01:34Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,You looks so pretty today..,2019-06-13T02:39:29Z,8
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,Hola rosa..,2019-06-13T02:22:55Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@lepuhd,usted es una meastra hermosa,2024-12-02T03:48:15Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@aishwaryapujar5846,"Hola , soy ishwarya",2019-06-13T04:18:50Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@dineshladkani3803,tomorrow is my interview in Spanish pls give me some tips,2022-07-04T17:01:55Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@josate84,"El pronombre personal ""ti"" no se acentúa.",2020-04-30T16:24:28Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@vishwak-09k,Hola,2020-02-11T22:45:46Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@softwaremahesh3042,Hypen,2020-04-21T06:02:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@maestraleslie7877,Ella siempre parece bonita,2020-10-31T21:38:45Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@nomadicalok9088,De donde eres Amiga?,2020-04-20T09:53:30Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@ramukadel2681,Hi am from nepal I want job in Spain,2021-01-12T18:05:44Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,Buenos Dias..,2019-06-13T02:23:23Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@juliamontes7713,"Hi , how will you say I grraduated in Miguel Nicolasora Instutte of Technology?",2021-11-16T05:55:25Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Cómo estás usted?,2021-07-12T11:53:35Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@krishnarai6042,I want to join begenar corse,2023-02-10T10:08:13Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@maestraleslie7877,Habla demasiado ingles no creo que los alumnos de primer nivel tomen entrivista de trabajo..Cuando toma entrivista de espanol probablamente qUe tenga un nivel avanzado..Entonces ella necesita hablar espanol mucho mas de que estas haciendo en este video...,2020-10-31T21:50:48Z,2
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@danielasiedu4691,Sjsjssxi that is spnish lol,2019-09-20T00:41:25Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@avinashdharmesh4964,Hello,2023-11-02T00:26:19Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Please read my comment,2021-07-12T11:54:20Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@DarkHorse875,Very long video,2019-06-18T17:24:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@W14baby,"Video is too long and lots of ums, and stops found it hard to concentrate",2020-12-08T13:34:32Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@avinashdharmesh4964,Avinash,2023-11-02T00:26:50Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sartajameer9118,¿Cómo yo preparo para entrevista de amazon? Dígame por favor,2020-06-11T06:55:47Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@morgulblade7463,Please don't drag too much...!!,2021-03-12T07:05:08Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@bird93402,"Rosa,  Este es el cuarto video que he desactivado porque hablas demasiado en inglés. Aquí hay una pista. Escucha tu video. Cada frase que digas en inglés por favor repite en español. Es incluso mejor si lo repites dos o tres veces en español. Una buena meta es el cincuenta por ciento de las oraciones en español.   Me gustas mucho y creo que podrías ser un excelente maestro. Actualmente, aunque estás usando demasiado inglés.   I will look forward to your future videos, with more spanish, and less english.  SMILES from California.",2019-06-15T20:58:24Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Soy de india,2021-07-12T11:54:07Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@holaamigos4373,Hola,2021-03-05T10:18:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@devinderchoudhary9628,Hola,2021-04-30T09:58:41Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Hola,2021-07-12T11:53:06Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@praveenyachemallamudi3375,Hola,2021-09-28T04:37:11Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@TennisBarbie119,"I lived in Spain around the same time that you did (2015-2017), and we have a lot of mutual friends, but somehow we had never crossed paths. I’m happy to see your channel growing and I find you very inspirational! Congrats on 44K!",2019-07-04T20:54:23Z,43
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Lee935,Omg I plan on moving to Spain in a year. Great helpful video ❤️😆,2019-07-13T06:33:39Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@CarlaJenkinsTV,"Straight out of the O.N.E. (Omaha, Nebraska)!",2019-07-04T17:08:12Z,7
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@queenb9668,This is such an Underrated video. Thank you SO much. Sooooo much!,2021-05-16T06:16:59Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@StarJada,You forgot to mention open a business is the fastest solution.,2019-07-04T22:27:28Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@BlairWaldorf2013,Look at you girl...I remember when you were just starting out and now 44k Congrats 🎉   I still want to move to Spain and do TEFL. I just want to have my building in America going so I automatically have somewhere to move back to and passive income I can access while abroad.,2019-07-04T15:20:28Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@derekday8173,Thank you for the information!,2020-09-07T22:09:10Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Darkawaiixo,I'm totally up for this program,2019-12-08T19:31:23Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@danceplayer22,"Hello, great video. I would also add that you do NOT have to get legally married. With a parejo de hecho visa, it's more like a girlfriend/ boyfriend visa and is valid for 5 years if the partner is a person that is an EU member that legally lives in Spain.",2019-11-03T17:06:26Z,5
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@toribianco3744,"OMG -  first video that popped up when I searched ""how to get a job in Spain"" and I AM FROM OMAHA TOO",2020-12-03T18:53:36Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@cheshireket3132,How is the job market in spain? Im fluent in spanish already,2020-05-03T07:52:19Z,4
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@somedudeinatunnel3102,"I'm confused, why did you move? Usually when people love where they live, they stay there.",2020-11-22T17:50:45Z,4
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Beautiful13818,"Good morning, have a blessed & beautiful day",2019-07-04T15:22:45Z,5
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@hussainmohammad2244,Thank u very much,2019-08-01T10:41:14Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@AntonioRibeiro-qs3fy,I love the way Kat tells us about the student loop hole way to get into Spain. That's incredibly valuable. Thank Kat Theo,2020-09-13T11:30:46Z,2
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@KatTheo,Would you live in Spain? 😳,2019-07-04T15:02:22Z,18
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@TheCoolguy569,"Thank you! All your videos are so helpful and informative! Out of curiosity and based on your experience, what would ou say is a realistic amount of money to have saved up before moving to Madrid as an auxiliar? Specifically if I were to live in an area like Puente de Vallecas and share a flat?   Thanks again!",2019-07-13T03:03:32Z,3
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@christophera.davisdavis6842,I've been here . ...well my HQ in Spain; about 25 yrs.,2021-12-13T10:25:52Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@lupeavalos9791,Yes,2020-04-23T18:52:14Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@MonicaIsMissBieber1,Will you be moving back to Spain? I love theses kind of videos since I will be moving there in August and I’m 19 so I feel this is relatable.,2019-07-18T11:32:26Z,5
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@fitfiddlerz,Wow ... so cute ! Yum,2021-02-16T18:47:27Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@multibillion5031,I need a job in Spain,2019-12-05T03:43:55Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@nkemsdiary,"please can you do a video about online jobs that pay directly to your card or western union , because PayPal and cash app is not available in my country",2019-07-04T18:11:49Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@chazsmith3798,"Thanks for the info & what was that song that plays at the very end of the video?  ***Great workfrom you consistently & just so you know I appreciate all the content that you provide no matter the subject. I love your range & appreciate your truth. I myself wanted to primarily did just that & make a variety channel. The only reason I changed it to separate channels is because I'll reach out to more, research proves. Anyhow that song was one of the best I've heard lately. Take care & Best of luck in your future endeavors",2019-07-26T01:39:22Z,2
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@jennydejesus72,Ya I’m your first like'!!!!!,2019-07-04T15:02:14Z,2
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@educationalhubandworldknow7388,Can describe through job portals and companies that offer jobs,2020-05-09T07:18:39Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@callous21,I wonder what the tech field is like,2020-11-19T04:56:43Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@abubakkarsiddikriyad9384,If I have a Masters certification for example (Management in food quality) from a Spanish  university what are the opportunities then?,2021-04-03T21:15:19Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@miamihurricane555,You didn't mention anything about if you are a dual citizen. In my case I have both American and Spanish citizenship. But given the Spanish labour market I was wondering how difficult it would be.,2020-03-09T20:36:23Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@estelamestellaestellaiscry4417,Hello..what about salary  ..🇪🇨,2020-01-27T21:00:50Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@nellylando9850,"thanks kat for sharing, kindly let me know the school that I can register with out attending kindly am interested coz I want to move in Spain",2022-04-02T17:29:00Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@mymy-mm1zh,If you get a degree in America will it still apply in Spain?,2020-01-11T20:35:14Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@zohayazdani00,So u signed up for the 4 weeks TEFL program and you got a 1 year student visa? I'm trying to get a student visa for 1 year and I'm wondering what is the cheapest way to get it. Thank you very much for your help. ❤️,2021-10-12T20:35:30Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@bronxlords,Your pretty,2020-10-05T17:44:23Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@DEVILEGAMING49,I want teaching in spain do I help me plz,2020-12-29T18:23:05Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@toddh3704,Thank you Kat. Do I need an EU blue card?,2020-09-30T16:02:16Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@cherierobbins1583,@Kat I can't find school information you said would be in links to apply for VISA. Can I get that information thanks!!,2022-10-17T11:26:29Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@SOLO-ed6tm,"Kat : used to live in Madrid; studied at Complutense, but returning to States got 2 DUI'S. I take it is a no go for teaching over there.",2019-07-19T03:45:58Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@chitownforextrader5984,Do you still live in Spain? I'm thinking about moving there this year. Is it possible to speak with you directly on this? I am thinking about moving to Marbella. I own my own business and I work from a computer. Let me know if we can speak through WhatsApp  Theo (that really is my legal name),2021-02-18T05:35:20Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@madeleinecrouchman,"Thanks for the video!! Really helpful!! I am planning on moving to Spain in the next month or so. I am a graduate from the UK and don’t currently speak Spanish, but intend to learn the language ASAP. If possible, I don’t really want to go into teaching, what other jobs/companies/roles do you recommend I look into? Thank you❤️",2020-09-03T07:16:30Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@moparcharger8642,Is it safe for illegal immigrants? I’m from mexico. Is it hard to get a job? Thanks.,2020-07-29T18:20:23Z,0
