videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@parvinmehtiyev,"Hi, friends!  If you liked this video, love to laugh and enjoy language with a twist, can you subscribe to my channel for more please? 🎭❤  An important note: I find hilarious and interesting videos across the internet—especially those that highlight funny accents, cultural quirks, and the playful side of the English language. I then add my own touch through captions, context, and commentary to make them even more entertaining and relatable.  Whenever the original source is known, I always credit it. My aim is to celebrate language and laughter—not to steal content.  Much love and respect to all original creators! 🙏💬",2025-06-25T07:47:53Z,233
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@mosinshaikh9242,Very Big company sign on the glass 😂😂😂😂😂,2025-06-24T04:21:41Z,2472
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Komron-u3b,"That ""H"" follower's BINGO was something 😂",2025-06-23T17:49:06Z,1818
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@kaveeshsenevirathne,"""I have a penis"" ""Of course 😂"" got me..",2025-06-24T05:30:43Z,1536
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jhunuakter5158,Excellent  interview  idea 😂😂,2025-06-22T17:04:41Z,1298
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Hotumachi-vd7uz,Big company ❌ bingo company ✅😂😂,2025-06-24T13:10:27Z,411
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@pujasolanki2853,They are playing game in interview 😂😂,2025-06-24T08:00:27Z,294
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@HebrewIsraelite6737,""" Money can't buy a penus"" 💀",2025-06-24T06:31:44Z,210
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@ClubHouseIndia,Lol sitting by a beach in Goa n watching this lol,2025-06-25T16:58:39Z,49
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@ddh-l5u,"happy to hear about India, Goa as a Goan.  😅",2025-06-25T17:55:08Z,88
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@yametekudasai07,VERY BIG COMPANY 😂,2025-06-24T10:08:37Z,77
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@IamArbiter,😂😂😂How can they making straight face doing this😂,2025-06-24T16:37:31Z,59
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Y0ur-Highness,"Bro be thinking he's getting points, but them the use am play bingo 😂😂❤",2025-06-27T18:14:05Z,11
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Jonaul_2025,"I want to work at ""very big company"" too",2025-06-23T12:24:46Z,38
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@umaruchan8828,He visited Goa 😂😂,2025-06-27T03:13:08Z,7
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@patrick729-l4f,That's why French women love the movie 🤣Pursuit of happiness,2025-06-25T08:20:57Z,170
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@mhasiliekruse1355,Realised I got a piness😂,2025-06-24T06:28:24Z,19
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@joicygeorge9871,"Well , Goa can make you realise that 😂😂😂",2025-06-27T00:16:14Z,3
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@diganta_sardar,Bingo 🤣,2025-06-23T13:51:47Z,31
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@aparajitachakrabortypearl4911,"What do you mean, ""VERY BIG COMPANY""...?!!😅😂🤣",2025-06-25T08:40:47Z,17
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@secretmj98,He at least got many ticks over his resume. 😂,2025-06-27T11:55:31Z,4
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@AliRiz-v4h,Amazed by such hiring managers. Wish we have in real world. Gosh I need both of them in my professional hiring and to be get hired instantly 😅,2025-06-25T19:07:06Z,10
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@JSTAN4LIFE,"""OFCUS""😂😂😂",2025-06-26T11:44:16Z,2
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@chandanasv8922,"""Bingo !!🕺🏻""",2025-06-28T08:18:49Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jeaninetsobgny7592,I've stopped counting the nber of times I've watched this 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-06-26T18:55:57Z,2
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@atilolaabiodun3687,Plan fun into what you do Be creative and enjoy it  Bingo🎉😂,2025-06-24T19:09:16Z,11
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@raks1410,whole perspective of happiness 😂,2025-06-25T16:25:52Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@farisdanial1053,oh oh bingo too,2025-06-26T16:33:41Z,2
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@myselfmeandi5031,"""Bingo!"" those raised eye brows though . . . 😅🤣🤣🤣",2025-06-25T19:40:47Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@KukuDuku-w8r,Vety casual way to take french person as a employ,2025-06-26T15:07:41Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Hacker788Gaming,"""money cant buy ...."" lol",2025-06-27T10:02:43Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@ut5458,"The interview is at ""Very Big Company"". 😅",2025-06-25T19:01:55Z,2
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@YODHAA_007,"""Bingo"" bruhh 😂",2025-06-26T01:11:22Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@monster_artist09,"""ofcourse"" 😂😂😂",2025-06-26T17:08:49Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@parthparekh1,This is hilarious 😂,2025-06-28T14:20:19Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@subi_kalss,Bro went to GOA😂,2025-06-25T09:53:32Z,11
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@mamagracelovelies378,Very big company sign is hilarious 😂.,2025-06-25T12:21:22Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@MalikSulimanKhan-jt4uq,That off course you have 😂😂😂😂😂,2025-06-26T10:52:34Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@RobinAhQuan,"For those who didnt understand well, the interviwers hear the words of French gantleman clearly and check if his French- English accent, if the gentleman mispronounces the word h then the first guy gets the point as he cuts off one h and same thing for s guy too. This makes the show even funnier",2025-07-02T19:14:32Z,3
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@preciousstarl.mawlong1272,Of course you have 😂,2025-06-29T10:38:54Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@aswinchandrans2035,Bingo😅🤣,2025-06-26T04:48:25Z,2
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jphaolai526,Everyone needs HaPinus😂😂,2025-06-29T05:07:06Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@ILSN1996,"'I have a penis"" Me too man, me too 😂",2025-06-24T09:11:03Z,10
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Flyover007,Daymm this is hilarious 😂,2025-06-26T07:07:11Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@valentrespati6064,Bingo! 😂😂😂😂,2025-06-28T05:25:06Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@muthairojewole8431,"That ""bingo"" was crazy",2025-06-28T20:15:45Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@gopal7243,Goa😅,2025-06-26T12:59:05Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@JulietCastella,Now i know what they've been ticking all this time.. this decided the rejection 😂,2025-06-25T23:56:39Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@shubhendrasingh2996,Won bingo but missed the answer for what makes you happy in life😂,2025-06-24T18:48:36Z,3
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@TarieYvon-jl5bb,Jesus😂😂😂😂😂😂😂😂😂😂😂😂 s vs H😂😂😂😂,2025-06-26T15:59:49Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jawadnaeem382,Offcourse😂😂,2025-06-27T04:44:22Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@thenqgamer,WTF 😂 i like it  the way he said he realised he has a penis 😂😂😂 WTF i cant hold my laughh and the last one when he said bingo he shocked 😳😲,2025-06-26T12:17:28Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@mr.j4973,Sitting on the beach in Goa. That's where I'm from,2025-06-26T02:33:44Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@beethere527,he went all the way to GOA to find -- a peeenus...,2025-06-28T05:15:42Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@sursumcorda4164,C'est tellement ça 👍😂,2025-06-26T16:51:32Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@yichang8834,Brilliant! 😂,2025-06-26T07:38:09Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@DevDev-m9f,That bingo on the last 😂😂,2025-06-24T09:31:22Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@sumik_Limboo,LOL 😂...,2025-06-25T19:51:16Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jacquesmartin8833,Name of movie : François le Français (2014),2025-06-24T21:59:00Z,59
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@holmestrevor,very big company...REALLY¿¿?‽😂,2025-06-25T08:59:59Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@MedschoolPREP,Very big company indeed...!!!,2025-06-25T08:54:10Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@WayOfTheWater.9,Hilarious 😂,2025-06-26T08:50:53Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@RanjeetKumarSahu8,Of course 😅😅,2025-06-25T23:40:25Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@AldrinAlbano,"I remember a scene like this in the movie.. dum dum.. ah yes, Office Space 😂🤣😅",2025-06-24T06:55:24Z,9
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@YYYORUBADDIEEEEEEE,Ofcourse 😂😂😂😂,2025-06-26T08:58:51Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@DyslexicNPC,This is actually clever cause they are paying very close attention to what he is saying.... to win the game,2025-06-27T08:58:22Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@patricklionel8811,BINGO,2025-06-29T00:12:55Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@rajasankaran5182,😂😅🤣🤣🤣🤣🤣🤣 ROFL ❤❤,2025-06-26T11:09:10Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@jayadevmenon,😂😂😂  We used to play Bullshit Bingo at Business Conferences using Corporate jargon. Great fun!!,2025-06-24T09:26:58Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@Stone_624,I can't even pronounce his name lmao.,2025-06-29T03:44:28Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@MH0202,Splendid candidate,2025-06-25T05:39:36Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@ramilaj,It’s from a short video by a French university called the Candidate: https://youtu.be/Mu42JDczI0w?si=v8x77pp8WcwqVzPE,2025-06-26T05:31:22Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@JethroGaga,I 'ave a .... Of course 😂😂😂😂,2025-06-25T22:49:37Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@networktechallvendors,I like the way they talk.,2025-06-24T10:41:52Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@crazycrx5051,"Me listening  ""Happiness"" as ""Pin*s""",2025-06-25T07:46:21Z,3
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@xailurm,"Tell me i'm not the only one who heard ""he drop shit in his employee""😂",2025-06-25T19:43:30Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@leonmora5757,Bingo,2025-06-27T00:19:21Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@aracreatives5550,😂😂😂😭🤣🤣🤣lol,2025-06-25T11:08:45Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@IvonaVrbnjak-cj4fq,Lol,2025-06-25T23:39:36Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@vandnadey1717,Gauranga ❤❤,2025-06-26T06:42:57Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@YogalakshmiLolita,❤😂😂😂😂😂😂😂,2025-06-26T03:17:19Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@sozzoblock741,I have happiness,2025-06-25T19:28:59Z,1
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@simplysurya5798,I wonder how they managed to keep their face straight ? 🤔 😅😂,2025-06-25T13:21:06Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@yohannahsolomon8079,Good. Lets try that with a Yoruba accent😂❤,2025-06-23T02:57:22Z,16
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@abhisheks8017,I learned French accent. Cool 😎,2025-06-25T21:41:17Z,0
djtUBBx_7VY,French Accent Job Interview | He dropped all the H’s and S’s… and then THIS happened! 😂🇫🇷,This French guy walked into an interview and accidentally turned it into a game of Bingo! Every time he said “eykhim” instead of ...,2025-06-22T14:11:24Z,@nicholasozuem8636,Of course,2025-06-23T04:55:44Z,7
