videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@imnotkarlimcarl,I've come back to this video so many times for inspiration haha,2021-07-28T16:35:09Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@Talesonelves,Very empowering! I really appreciated the take-aways at the end. I have a friend who currently feels stuck in life and his situation sounds like the beginning of your story (minus the baby). I made sure to forward your video on and I hope it inspires him too!,2018-12-08T02:28:53Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@mechailreydon3784,I’m so thankful for Vox for introducing me to Johnny Harris,2021-02-03T19:11:13Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@abraspberry,"Johnny I work as a Graphic Designer, and ever since college when I started watching your videos, it has been a dream to meet you and learn from you! But that's not possible! But these videos make it possible! So grateful 🙌 and humbled",2018-11-25T19:02:49Z,6
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@IamKenPH,Thanks for the things that you said in the video about not having to have a gatekeeper to validate me as a creative person.,2019-04-07T17:14:37Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@Bicicleteiros,"Your videos are amazing, you make the best videos of the best youtube channel. I wish I could have 1% of your talent. Warm regards from Brazil.",2018-11-29T21:51:15Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@StephanieLuff,"I needed to hear this now. Like today. This minute. Not because I will work for Vox or I'm in your field, but I still needed it. THANK YOU.",2018-12-04T05:47:22Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@katedelight,I was low key worried about his Brad timeline the whole video.,2020-05-31T19:32:33Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@andi.ohbobobo,Thank you for sharing your journey. Videos like this make a big difference for someone like me who is just getting started,2019-01-03T07:40:23Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@MarkReviews,"I'm hooked on your Vox Borders series, and this was the first ""personal"" video of yours I watched.  Subscribed and hit the bell!  Love what you're doing, and I'm excited to see more from a fellow BYU alumn.",2018-12-04T18:23:31Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@Rahul.Quotient,"This video is absolute class, Johnny. It's insightful in telling people what wonderful life we see of yours today has come of a backdrop of extreme hard work, tangible results and concrete wins. You and Iz are absolute goals.",2019-10-16T06:18:06Z,1
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@juanthecreative,Do you have a story telling “formula” for your travel videos? Also any tips on color grading and video music?,2018-11-25T17:09:58Z,7
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@SlazeM7,Your content is way better than the rest of Vox tbh,2020-09-01T09:58:33Z,1
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@goat3779,Anyone here who comes back to this video for motivation?,2019-10-08T11:44:27Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@Senlara,You just inspired me to work hard and start to build up my resume.,2018-11-30T17:29:50Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@katie,"Love the idea about getting a job that's just about a large volume of work to do in order to improve your skills. Such an important tip! Makes me think as a filmmaker, what I can do to (other than just more YouTube) to get more projects!",2018-11-26T14:01:20Z,28
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@geoffberteau2847,"So proud of you, Johnny!",2018-12-21T08:29:41Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@LiamFentonMedia,i’m a grade 12 student in that place of applying for college and i found a perfect course for my passions: the environment and photography/filmmaking. What i took away was to get your dream job you have to work your way up and practice and practice then show what you’re made off. Thanks for this helpful video!!,2018-11-30T04:16:09Z,5
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@devsdayjobs7138,Johnny is the best personality (and possibly the hardest-working) at Vox.,2018-12-10T13:30:11Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@ItsTangoz,POV: Thinking that the video was longer than 13 minutes😂,2020-06-04T01:15:59Z,4
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@2587andy,"I like Vox's videos but your serie ""Borders"" is so perfect. I don't miss a single episode!",2018-11-30T17:06:28Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@KambingGolek,"Full video resume soon? Haha, love u man!",2018-11-30T05:56:09Z,3
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@lovesick430,Your content is so different and educational ! You deserved it .,2019-07-17T13:17:18Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@RD-ej3qh,yees another one video!,2018-11-25T15:24:21Z,5
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@Wilsoncommeleballon,I felt breathless watching you man. Great story thank you very much for this sharing.,2018-12-29T16:02:53Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@lyserberg,"Working for Vox would be a dream come true to me but it's not by all means something that if I had I would be content with.  I think the most important for me is just finding a footing in the journalism industry. Catch a gig or two, and build my already existing portfolio to match up my skills.  This was a really interesting video. I don't think any other Vox anchor went into in that much detail about their hiring process, and it gives that much more respect for what you do.  I'm sure I'm not alone, but for me Vox Borders became synonymous with Johnny Harris. Much like BBC's flagship documentaries came to be associated with David Attenborough. He's just that prolific of a storyteller.  I'm not mincing my words when I say this: Johnny is literally my idol and I aspire to be as good as him, if not better. Thanks for sharing your journey.",2018-11-25T16:33:02Z,55
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@farahmtimet5200,my favorite series and videos on vox are literally all made by you.,2020-07-06T11:16:39Z,0
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@goodlifetoolkit,Did you not upload a video on making borders? Anyways... I just watched your Colombia Venezuela video and really liked it. Shared. I have a funny question: I am Colombian and I don't think I would feel safe carrying the camera and so on and sort of vlogging with it in the streets. Did you feel at all unsafe while doing this? I realize that it's your job so it's a bit different...,2018-11-27T16:54:12Z,100
hzwfWzGmCnw,How I Got My Job at Vox | Lessons About Getting a Job in Video,How video went from hobby to job for me. Part I: https://youtu.be/WosBbOSbzvA Here's that video résumé I did in 2014 ...,2018-11-25T15:05:10Z,@hiimlin,"johnny johnny johnny thank you for sharing! i don’t make videos, i write, but this will keep me and many other people going!! thank you!",2018-11-29T15:22:04Z,0
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@candesok7926,And they are taking jobs from who??????,2019-08-09T19:45:08Z,409
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@julior3929,When she got asked how much they pay she did not really give an answer. They should ask how much money they really make minus how much they actually pay and how much money they receive from the government.,2019-08-10T02:18:48Z,226
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@lindakelley2676,"Wow, couldn’t they give it away? It is backbreaking work. Mad respect to the farmworkers.",2024-12-01T20:53:41Z,93
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@leoreyes7551,but I see so many saying that the Mexican are taking their job so why so many farmers have no worker i don't understand that part I thought those talking that shit would be happy that they have jobs available,2019-07-19T16:40:45Z,249
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@hambone7181,Above minimum wage means 25 cents above minimum wage to do an outdoor labor job when I can get $3 above minimum wage at McDonald's,2019-07-31T06:01:16Z,184
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@patrickdunn8918,"I just can’t imagine owning a business, and voting to deport the people that work for me. They were warned and warned about this.",2025-03-07T11:44:00Z,116
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@AmyLearnsToCook,They would rather take out 100k worth of zucchini rather then up the pay for workers. Just over minimum wage?,2024-05-11T02:11:12Z,82
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@saralee8459,"In 1984, I picked cucumbers , tomatoes, grapes and onions. I was 14 year olds refugee! I worked on the farm every summer ! I made about $60 per day because I was a fast pickers! That’s how I was able to buy my school clothes and food.",2019-08-18T19:44:42Z,51
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@myOpinionIsMine-n-only-mine,“….about minimum wage“ translation less than minimum.,2023-05-29T20:15:40Z,13
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@mitchyoung8791,"""Above minimum wage"" -- can't give a number?",2019-08-24T03:15:45Z,47
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@MilMaskaras,"This is the best time for trump followers,  too come  an fill in this jobs.",2019-08-09T05:10:22Z,977
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@bonedust5757,Should see food prices increase if this keep happening.,2025-02-20T18:48:59Z,11
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@sunrunmoon4253,Bring tedd cruz and Marco Rubio and old the Cubans,2019-07-21T19:15:49Z,76
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@JorgeRamos-ix1jm,Farmers and construction workers keep prices down and there is a shortage of workers on both fields.  Americans get ready for increasing prices of food and housing.,2019-07-26T10:05:01Z,147
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@garypage9515,"As a kid growing up in Yakima, I picked apples, pears and cherries, ""thinned"" apples in the summer, worked chopping weeds along orchard ditches, plus worked in the packing houses doing everything (except I didn't drive fork lifts). It was all hard work, many times I worked alongside immigrants and I totally respect their work ethic and ambition! Down the road from me now in Whatcom county is a beautiful big (wealthy) berry farm that relies on immigrant labor for pruning and other work (but harvest is done mechanically). They have had a big Trump flag flying out front for the last 6 months or so. I wonder what their immigrant laborers think about that, or if they will even be available to work anymore. I would NOT blame the workers for shunning this grower for their support of the racist hateful dictator.",2025-02-12T20:27:38Z,72
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@jimmccarley3191,I did a little farming in Texas after I retired. Could find no one to pick it. Ran an ad giving veggies to anyone willing to come pick it and ended up plowing 90% of it under. No more for me.,2019-08-23T21:13:38Z,27
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@joshyang7226,"People complain about jobs, well, pick your farm site to work at",2019-08-10T03:00:06Z,154
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@daisy7616,"My family of 7  were migrant workers for years living in a travel trailer and looking for work all over California and Washington. The farmers we worked for didn't pay much; some were nice to us, but most treated us like garbage. Child labor laws were enacted when I was in the fifth grade, but the farmers didn't comply because nobody came out to inspect. From 4 to 16 years old, summer, before and after school, hard labor was what we knew. Our parents were allowed to force us to work. The humiliation my siblings and I had to go through was nearly unbearable when attending schools in these wealthy farming communities where kids came to school dressed well and smelling good. It was customary to hear nasty smelly Mexicans. The best part about school was that some of the teachers and teachers' aids did show compassion, allowing us to sleep in class or even fix our hair. Working like this had its positives because it pushed us to become something more. My brothers all went to college, and I went to beauty school. It's so nice to work in a temperature-controlled environment. I hope some changes are made. I hope they allow migrants to work legally and pay them higher wages. Migrants will make the income they deserve, and perhaps college and high school kids will be encouraged to do these jobs in the summer. Farmers are essential, but what are they without the workers?",2023-05-14T20:17:36Z,200
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@georgequintero9616,These farmers make plenty of money they say when disaster hits they have lost millions but when it comes to paying I'm pretty sure it's only minimum wage or less,2019-08-09T01:43:35Z,27
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@ed209v6,How sad. She won’t be able to buy that new vacation home she wanted 😢,2019-07-30T06:27:57Z,203
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@leonardpreciado6269,"Aww, no tears from me sweetheart,  I'm sure your fellow voters will apply immediately.  GOOD LUCK",2024-12-04T18:09:03Z,55
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@raydow3439,Ahh its sad when you must pay a fair wage waaaaa waaaa,2019-07-30T09:27:01Z,137
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@trudifruty6078,Well if you don't want to pay your workers then get out there an pick your fields your self like they did in the old days,2019-08-11T12:48:32Z,80
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@randallhines5319,"Pay good wages, you wouldn't work for what you pay. Tn. Farmer!!!!!🤔😮",2023-05-21T22:54:11Z,13
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@Seriouslydave,thoughts and prayers for the farming industry.,2020-01-12T19:50:58Z,10
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@douglastibbitts6817,Come on republicans get your jobs you said were being taken from you .,2019-07-30T18:51:46Z,734
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@jamesshoemaker684,she sure as hell wasn't going to go out there and pick any of them. Plow them under and ask the taxpayers for a welfare check.,2023-06-24T22:49:17Z,42
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@carriebanks-wright333,"This is hard work for such a little pay. It's like working in a cotton field, I know how hard it is because I work in a cotton field until I was twenty years old.",2019-08-16T21:53:11Z,34
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@michaelkurbod6162,"The farmer complaining stated that she depends on walk ins because she doesn't want to pay fair wages and housing costs for her labor, as it cuts into her profits.  😉🍻",2019-08-12T19:17:12Z,61
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@smar8601,"This is the destiny of Florida,,soon ,,!",2023-05-26T21:04:50Z,23
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@karenbishop5885,"Most local kids just want to drive equipment, not hands on work. Canada brings in workers from Caribbean and Mexico thru a government agency, farmers apply for and guarantee work.  They get the flight in and out. Housing, food and reasonable wage, and controlled hours.  Some farmers have the same people coming back year after year... all lawful,  all above board, the workers just want honest work and conditions.  They go home to their families.",2019-08-06T00:56:05Z,27
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@edwardwilson1180,Bernie says you should pay them $15 an hour maybe they would stay than,2019-07-27T03:01:35Z,30
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@IMGreg..,"Rinse and repeat. 6 years later, and they're gearing up to do it all over again.",2024-11-30T09:07:34Z,7
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@danielquinn2996,They’re all hiding from the gustapo,2019-07-27T09:51:18Z,22
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@richieoftampa994,They can say they pay above minimum wage if they offer just ten cents more. After everyone else takes from your paycheck you may have 70% of your gross left.,2019-08-15T00:10:20Z,8
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@gloriusnature,All that zucchini being plowed under.  Couldn’t she donate it to food banks?,2025-03-08T12:25:50Z,2
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@j.bost0423,Every problem has a solution......if they pay those laborers working wages they should be able to find good help...,2019-08-09T22:10:20Z,73
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@SCARED.PTSD.DAD...,You have to pay more than minimum wage you cannot live off of minimum wage in Washington State you have to have two to three jobs if you were trying to live off of minimum wage,2019-07-26T05:02:42Z,40
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@BullyDiggins-vd7xp,She doesn’t look like a field worker herself…,2024-07-10T20:36:57Z,2
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@nco_gets_it,sooo....temp labor is hard to find?  we did our own work....,2019-07-29T01:32:12Z,7
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@mitrasookram851,Agriculture need a steady stream of slave labor is  what she was saying!,2019-08-10T21:16:40Z,18
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@seculartalk9567,You voted for this guy. Live with it,2025-02-10T19:38:54Z,44
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@markschilleman8987,Unfortunately we've had this attitude in the US since the 50's that physical labor is beneath us. That's why we're in trouble now. Change the attitude and we won't have to import workers.,2019-07-30T13:12:45Z,60
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@jamesgitahikahuro2443,Allow seasonal emigration and pay for return air ticket.,2019-07-23T05:36:37Z,6
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@D-B-Cooper,Looking back those were good times.,2021-04-12T03:25:42Z,0
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@mjp5429,"So, I didn't see her out in the fields picking them......   If she lacks applicants she isn't offering enough compensation (money) to be competitive.",2019-07-27T18:49:34Z,30
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@michaelbest7872,"When I was a teenager in the early 1980's, I took on many jobs;  mowing lawns, working at a grain store, delivering newspapers for money.   In doing so, I learned much about work ethic; the value of money, and believing in myself.       What I'm saying to the farmers and Americans, is that if the U.S. adults don't want those jobs, there must still be many teenagers that want to earn money by harvesting even!     If not, then shame on Americans for being lazy or think that job is beneath them.    With few people to harvest, Americans will see a rise in prices, or no food at all, as this woman in the video says they wasted 20 acres of food because there was no one to harvest it !   That's outrageous!!!    Americans, in their arrogance, they will blame everyone else, except themselves.",2019-08-08T20:43:14Z,38
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@victor-rs3ub,Ya thas the problem say no body wants to work no that's not the problem no body wants to pay Thas the problem,2023-05-25T15:38:19Z,2
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@turhanayman3626,"All farmer's voted for Trump,  what did you expect.",2019-08-06T06:54:07Z,208
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@HeavyK.,She could just pay more money.,2019-08-16T22:14:18Z,6
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@obedmorales4133,En el estado de Guerrero ay gente que quisiera venir a trabajar con visa aun que sea por 8 dolares la hora,2021-05-02T13:04:03Z,1
-Asoh-gyFAg,Where are the workers? A farm crisis in Washington,"Washington's farmers are at risk of losing millions of dollars in crop this season because once the harvest is ready, there are not ...",2018-05-31T16:48:02Z,@maysis890,"Put up a sign, pickers needed. Thats what the farmers used to do,  but they paid every picker each day, for his work, we used to pick when we were young. They let kids pick too. Family's mostly.",2019-08-22T05:11:53Z,4
