videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@CornbreadPops,"Thanks for showing both side of the issue.... You are right. They are pretty much cutting redundant jobs but at the same time they set themselves up for this. Somewhat good news would be if more developers are hired. I just hope they at least got a severance package, because I read some of those tweets and those former employees seem passionate about their jobs.",2019-02-15T18:28:35Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@mindspank,"The people still working at Activision-Blizzard must be so demoralized and going to work everyday, without knowing it could be their last day or not. Must be such a stressfull place to work at currently.",2019-02-15T17:12:28Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Kangasound,I’m curious to see how much lower the numbers drop after this scandal. I wish that info was available.,2019-02-16T02:46:36Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@anwaralexander3035,Well I'll continue to watch Bell but I'm done with Blizzard,2019-02-15T16:41:49Z,9
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@theriverpriest4570,my heart goes out to all of the people effected by these lay offs by blizzard. it is never easy to loose ones job. especially in todays working environment :(,2019-02-15T23:11:26Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@enlightendbel,"""It would stifle the growth""  THAT is the problem with modern business. An illusion of unending perpetual growth.  The only way that mindset can end up as is bubbles that eventually burst.  We really, desperately need business to get back in the mindset of being sustainable, not in the mindset of stockmarket bullshit where perpetual growth is need to sustain the gambling model of that market.",2019-02-15T22:26:04Z,13
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@ge0f0rc3,"Exploitation of 'passion' is more common than people realise. It's a huge practice in the tech and financial industries, and it's more apparent when worker rights are erroded.",2019-02-16T22:21:57Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@tonyk7899,"Well stated and addressed from both sides as usual, for a particularly ugly issue. Well done. 👍",2019-02-15T16:20:45Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@zextthenomad2916,"As someone who had a passion to work on games, and had learned to do so...This, THIS, crushed me...To think that you could pour in your heart and soul and be treated like shit...And sadly, when I was the one demanding people hit my times *AKA: No over-time* I had LESS of a chance of being given the boot, why? Because I save them money...",2019-02-17T01:56:37Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@thorn_lekoh,"I live in Versailles, seeing the HQ settle two streets away from home back then was such a big event for the neighborhood, but right now it's just not appealing at all anymore.   Also our labor laws may seem really strong to anglophonic countries but as you mentioned, it's actively being dismantled to align on the american model, so they won't last long.",2019-02-15T17:32:33Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@offill1,But what did the jobs do?,2019-02-16T18:00:37Z,1
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@TheHorreK2,Seeing as how much blizz shaped my childhood.... this is really depressing,2019-02-15T21:02:16Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Cidran100,"How Blizzard treats their employees ,imagine how they treat their customers.",2019-02-19T13:50:01Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@MikaelLV,"I find it odd that they can't keep these jobs, but executives and financial managers are still paid million dollars salaries. These companies are way too big for their own good.",2019-02-17T15:06:29Z,1
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@stephanematis,"Bringing passion to your work is must for many to make a good product.  Put in solid hours of work, not just chat or socializing, and then you are a valuable team member *and* can have a life. And yes, sometimes, dig deep into your time to honor commitments, but be frank if they commitment was poorly planed and renegotiate the deadline.  Honesty counts for a lot.",2019-02-15T19:03:50Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@technodrone313,"Lol the day this happened i got a forum ban for talking about horse mounts.  So i clicked the ""click here to appeal"" link and was told by blizzard that i had no ban.  So i opened another ticket and told them where they could stick it and this is no way to treat an ex customer.",2019-02-15T19:59:42Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@villdraine7318,Is it just me but the chair behind on the right is looking at him and not sure on how to react to this?,2019-02-16T03:05:17Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Apoxiosis,"actiblizz on how we made record sales this year: ""10% luck, 20% skill, 35% jobs eliminated this year, 35% pleasure, 0% pain, and 100% reason to despise the name""",2019-02-16T12:41:20Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@silvermonk13,As a person going to school for computer science and having a love for games. All of this is really disheartening. But I will continue on and hope it is a little better once I enter the industry,2019-02-15T16:49:10Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@TheRealJDPerry,"The problem with ""leave when you are supposed to"" is that in may places (particularly the US) people who do that, who don't voluntary work overtime out of ""love for the IP"" don't last long. Many nations don't have good labor laws & those that do often have a lot of loopholes. Here in Australia for example almost all hospitality jobs are casual because a company can stop giving casual staff hours without explanation of repercussion effectively firing them without actually firing them. This is heavily exploited in the club industry to get rid of guards & bar staff who do not turn a blind eye to violations of laws, etc & in countries like AUS & the US where welfare is not great people need their hours, they need their jobs so you end up with a situation where people are indirectly pressured to do things like unpaid overtime or ignoring regulations.",2019-02-16T03:00:55Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@unoriginalaccountant,Very well said.,2019-02-15T19:52:00Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@1983kyrios,"This is probably the best explanation of what happens with in companies and their restructuring. Everyone else that's reported seems to think blizzard has to keep everyone employed.   These aren't the old days when you would get a job and retire from there after 25-35 years. These days you get a job, get experience, put your resume out there and move on when you get offered better compensation. If you're not doing that you're shooting yourself in the foot because working for private companies is only good for as long as they need you.",2019-02-15T16:49:58Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@kevinblazeii,"Good content is good, thank you!",2019-02-15T17:10:45Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@severdonwan,"I was looking forward to Classic. I really was. But on Tuesday, after hearing how Activision-Blizzard had 'record profits' and was cutting 800 jobs, while the top levels kept their pay, I canceled my WoW subscription, and deleted the game and the launcher. Maybe someday they'll be the company they used to be again, but until then, I'm not giving them my money.",2019-02-15T20:50:29Z,2
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@baneleaf7025,"My wife worked for a company that kept claiming they needed her to work late but could not pay overtime so they would give her ""comp time"" after things were caught up. This ended up with her working 4-5 hours past the end of her day. She was stressed completely out, my kids were eating sandwiches for dinner because I work until midnight, and she was leaving a rather bad part of town at 10 pm. I kept asking her, then telling her, then coming just short of yelling at her that they did not give a fuck about her and she should not, could not work for free because I knew that they would claim that they could not give her the extra time off that was promised since they would not hire people to do the workload to start with. I told her over and over that they would drop her at a moments notice and not care one bit about her if they felt like it because of the labor laws in the state she worked. Sure enough, she made a very simple clerical error at 10 pm at night, off the clock, but because it reached the regional management they fired her. Not only did they fire her but the day she was fired they had her clock out at five, finish some work up from another employee that had already left at their scheduled time, then fired her at around 630 at night. She had by our records over 100 hours owed to her and never saw a minute of it in compensation. She tried to claim her unemployment benefits while looking for a new job and the manager that fired her changed the wording on her dismissal and made her not eligible for unemployment saying she was dismissed for maliciously breaking a rule. Needless to say we were quite pleased to hear that not only had that manage been fired a few months later for repeated lies to the upper management about why the office was so behind and my wife was even asked if she would testify as to the hours that she was asked to work for free but that never materialized. We also found out that many of the employees who were working just as late as her were being paid full overtime hours because they refused to work for free but were told with threat of their jobs not to mention that fact so others would not complain. Morale of the story, listen to your husband (lol I had to get that in) and companies do not give a flying fuck about you so take care of yourself.",2019-02-15T17:48:18Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@The-Issus,How the mighty have fallen..... sad,2019-02-16T13:08:25Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@crazykobold1644,"In 2012, many of those fired were later re-hired as temps on a puny salary. I would not be surprised if they tried something so disgusting again.",2019-02-15T22:22:12Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@petert3355,I was offered a development position with Blizzard 2 years ago. Thank god I actually investigated the culture and motives of the senior management before deciding to reject the offer. I think I really dodged a bullet on that one.,2019-02-17T08:00:34Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@jcdenton5828,"Hey Bellular, did you design this office area yourself? Or is it a green screen? Lol  Beautiful either way.",2019-02-15T17:07:36Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@AdobadoFantastico,"1000% spot on with the work investment. Skin in the game is the only reason to sacrifice on a personal level. Great coverage, in general.",2019-02-15T19:08:46Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@markuspeters7537,I used to work there until I quit five years ago. Never regretted leaving to be honest...,2019-02-16T12:12:38Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@subz81,Excellent write up. I'm glad to hear your stance on employment as an employer yourself - work life balance is extremely important. Newer generations cop flak over their perceived bad attitudes to work but I'm starting to think they are simply more educated than the generations that came before and they are often noticing that a lot of work situations today are simply not OK.,2019-02-16T00:02:23Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@zeropoint7177,Yes- it’s down to how they count it.,2019-02-16T18:30:30Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Thescott16,Best solution is for people to walk out of Blizzard and make a new company out from under the thumb of Activision Blizzard's shareholders.,2019-02-16T15:30:36Z,1
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@arturk9181,Who needs QA in gaming? You can just release game with tone of bugs and unfinished and shitheads will still pre-order,2019-02-15T19:18:07Z,1
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@robertrahn1679,Is this after they already cut the 800+ or is this part of that cut?,2019-02-15T20:13:17Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Unknown-sz8kg,"I always look down on players who has bought store mounts, they must have really low standards.",2019-04-04T15:48:56Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@RealityDysfunction85,Testing Games and Listening to Feedback is not what blizzard do any more. So these departments became superfluous.,2019-02-15T20:52:11Z,1
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Dularr,Thanks for the video. This really shows the reason Blizzard needed a around of layoffs.  Especially your comment about the CM trying to fix game balance.  Blizzard has too many cooks in the kitchen.  In many ways it sounds like they do game design by committee.  Anyone that is expecting Blizzard to make massive core game design changes in mid-expansion will never be happy.,2019-02-16T07:29:12Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Vorusen,Blizzard has been exploiting its workers who just wanted to work for their favorite devs for a long time now and this just shows how little they actually cared about them. truly sad,2019-02-15T17:03:33Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@LadCarmichael,"I don't know about La Hague, but Ireland is famous in the EU for having lots of taxes and in general one of the most attractive fiscality for large companies. In fact, it is considered one of the ""beachhead"" for companies like the GAFAs to enter the Schengen area. The most famous example of that was that when Amazon got a large fine from the EU, Ireland went so far as to pay their fine for them to ensure they would stay in Ireland, leading to a lot of tensions with the other countries in the EU.  Otherwise, you're totally right about France. I had an interesting conversation the other day with someone from Germany who said that this massive layoff couldn't happen in a Social Economy like Germany. And indeed it could, but there's also a reason why all the great tech companies are from the US and not Germany. If Blizzard was German or French, they wouldn't have employed so many people in the first place. i think this layoff story is only possible in the US or other low workers rights countries like it. But what the employee pay with instability, they get rewarded with lots of job opportunity, as you can see the countless job proposition that followed the news. Honestly, this is sad news, but those people are way more lucky than if they would have been in France or Germany, as finding a new job would be way more difficult for them than in the US which has one of the most dynamic technology sector than any EU countries.",2019-02-15T16:49:23Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@Lockjaw_Saber,"This is an organization waiting to crumble at this rate. If they continue the route of layoffs as a means of increasing their value, it's only a matter of time until Blizzard is reduced into a smoldering rubble of its former self.   They need a change plan, like an internal change plan and change agents / leaders to make those plans work out, otherwise things are going to go south much quicker than they are now.",2019-02-16T01:18:21Z,0
1AjjdeSH0WU,35% Of Jobs ELIMINATED: Blizzard EU HQ Hit Hard &amp; The Exploitation Of Employee Passion,"The Blizzard layoffs have hit their European HQ in Versailles, France. 134 positions are being cut out of a total of 400, with the ...",2019-02-15T15:51:40Z,@CyborXT,"I really wonder, did they ruin their games on purpose for a greater ""goal"" or is this just pure incompetence? I truly do not understand how a titan like blizzard can get swallowed up like this.",2019-02-15T16:15:39Z,3
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@kelashp6546,Apply kya ha but koi response ni ata,2019-05-22T14:53:31Z,2
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@chikupubg2534,Yar asi jothi video q batane ho asi video banao  Jo k pata lagy logo ko online kesy apply krna hai or kha document apply kesy ho gay umeed  Hai samj I hoge jo bat mn khena cha rha hun,2019-05-19T18:16:24Z,4
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@taranjotsingh5064,Make full informative video on ausbuilding,2019-05-19T20:30:20Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@zoraizrehman5070,Acchi video thi shukriya bohut bohut shukriya bhai,2019-05-19T18:08:49Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@salmanmustafa636,Great love from Gujranwala brother.,2019-05-20T04:08:19Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@illfemastemple4164,Nice Sir is pe AP ek or video banay ke hum resthisan kis tarah kar sakte he,2019-05-21T00:08:34Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@starchannel7287,Bohot badhiya post good information,2019-05-19T19:15:43Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@farrukhzafar30,God Bless You sir.............,2019-05-20T10:02:07Z,1
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@Abduljalil-sb6vd,Very nice video bro.,2019-05-19T17:49:38Z,1
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@muzammilahmad6852,Shandaar video hai bhai,2019-05-20T04:24:49Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@lakhjeetthind9580,Plz make a viedo on germany spouse study visa,2019-05-21T01:55:47Z,1
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@adnanshafqat6280,"brother please study base make a video in Europe please,",2019-05-19T17:34:16Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@658905,very nice & helpful work umar bhai. i appreciate it.,2019-05-19T19:07:57Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@DDayVlogss,Thanks sir,2019-05-19T16:48:18Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@sohailkhan-si3gl,thankyou for information bro,2019-05-20T06:46:33Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@harshgupta2682,Help full video,2019-05-20T13:13:17Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@667365,General cv bana k submit karni hai ? Ya cv me available jobs se required xhezz include karna hai,2019-05-19T18:09:08Z,1
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@MuhammadQasim-iq9xw,Bohat zabardast bro,2019-05-20T12:33:24Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@Aamir8441,Great umer bhai no one provide this types of information.  It very helpful for us.  Bhai allah aapki umr me barkat aur aapke ilm me izafa kre.. how can i contact you bro.,2019-05-28T14:35:29Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@odishacooking3057,nice vdo bro,2019-05-20T06:07:23Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@HasanBaig512,Love from khadriala,2019-05-20T14:40:42Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@sunilkumar-mr6bo,Umer Bhai thanks soo much app ki video dekhne ke bad bda mja aata thank soo much bhai uper wala kre apke sapne jald hi purey ho bus yhi kah sakta hu all the best bhai,2019-05-19T17:21:09Z,0
MLoMCCaZxlw,Apply Jobs in 31 European Countries for Free - English Jobs in EU Countries,Click here to apply for jobs here https://bit.ly/2HInqpI You can now apply for jobs in 31 European countries through official portals ...,2019-05-19T16:08:49Z,@alisha9053,Good job 😊,2019-05-21T11:26:41Z,0
