videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@LILY_LO,Is it possible to get job in France for the foreigner who doesn’t live in France ? Is it still ok to get job there if I’m 47 ?,2025-10-26T10:24:19Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@malathisivakumar3772,I have completed a  A2 and I  am  planning to  seek a job in  France related to  writing.  I am a freelance writer. Just let me know,2020-09-07T15:08:46Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@Rosy7531,Thank you!!! I really dream to find a job in France and learn French! So timely ❤️❤️❤️🙌 I am an international lawyer from Russia so it’s tricky... but I’d love to work with anything Policy/human rights-related as well.,2019-05-04T13:00:24Z,12
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@maleknadim5725,I need your help  please can you help me and i want go france and i have 2 year experience. I completed my bechalor of engineering,2020-09-13T14:08:30Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@UnintentionallyFrenchified,"Hey everyone! Job searching is usually challenging and job searching in another country takes things to a whole new level! In this video, I give you my 8 tips for finding work in France. I'm sure I didn't list everything, so feel free to comment below with other tips you've thought of! I know people will appreciate all the advice! xx",2019-10-19T07:00:06Z,16
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@ASULOVE22,"Job searching in France was the biggest challenge I have ever had to overcome. I had at least 7-9 interviews before I landed a job I could use my skill set in. I recently landed my first CDI and started with a good startup in France and I am so happy because all my colleagues are super cool, funny and welcoming. Whoever is out there looking for a job right now, I know it’s hard, but don’t give up! Keep your chin up and keep going, because good things come to those who wait and put in the effort!",2020-04-12T17:55:16Z,134
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@acivilright,I'm so glad you're making more videos! You're filling the Not Even French void for me!,2019-10-19T09:42:15Z,35
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@philsanders9625,How do you financially support 18 months of unpaid internships.?!,2020-08-20T07:29:26Z,16
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@DovidM,"The French place a strong emphasis on certification. In the US, someone could list their last job as being a project manager without having the PMP certificate. The French would suspect that someone who lists that as their job title without a certificate is just someone who worked under a project manager, and is deliberately misleading prospective employers.",2020-01-29T18:46:59Z,21
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@zenkiea9663,Very helpful through video. Thanks so much!,2020-07-20T22:32:45Z,2
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@uneviefrallemande,Love your video. Maybe you could do a more detailed video about the internships/jobs you had so far. It's always interesting to hear about other people's experiences.,2019-10-20T19:20:21Z,17
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@galacticambitions1277,'A couple of guys that have mopeds' - Ha!,2020-05-17T12:10:11Z,3
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@kishorekumar2699,wonderful positive video!,2020-06-24T08:32:16Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@pinaple7277,Just came back from an exchange in France and I’m so sad I had to leave. I want to go back for a longer time so this is just came at the right time xD,2019-10-19T22:08:42Z,15
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@a.w2776,Love it. No bullshit. Straight to the point. Good content.,2021-12-29T10:51:34Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@marik5149,Thank you very much!,2020-10-10T17:07:35Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@mounirboulalam4440,"I liked the part of the short term goals , something which reminds me the concept of mission statement and vision statement . An very inspiring videos for expats whom want to settle in France. It's very well explained with positive energy and a zeal of humor . Good job Kate !",2019-11-16T17:08:28Z,11
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@vinicioparedes7132,"I can tell you more genuinely understand life, living, and work in France, very good, excellent tips for those looking to move to France.",2022-01-30T17:56:11Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@johnmachokoto9938,Thanks for the tips,2022-04-17T05:02:02Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@mrben8136,"Thank you so so much for this video. Amazing tips, had started doing some of them before watching the video, but most of them are new and I believe they will help a lot. Pray for me 😍",2020-07-15T18:47:12Z,2
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Meliszzaaa,loved your attitude,2022-10-02T13:39:46Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@edgarmhtablet,This is helpful.,2021-01-13T22:09:01Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@eriemze,This is actually a very good video! Thank you for the tips :). Do you have any special recommendation for a Science Graduate? I understand French and I have a Master so it shouldn't be too difficult to find a job?,2021-01-08T16:57:15Z,4
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@plywoodcarjohnson5412,1. Have a job there before you go. 2 Have some friends there before you go. 3 Have a place to stay before you go.,2020-10-24T20:13:55Z,8
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@mauriciovarela2337,"Great and fruitful video, I've noticed a weird sound in some of your videos, you might look into that :) Best!",2021-01-13T13:18:18Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@zerofuks416,"I was just wondering more about this the other day! Thank you, Kate 🙋🏼‍♀️",2019-10-19T20:41:36Z,4
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@burnttofunuggets8653,"Hi Kate, this video came at just the right time. 😊This month I started as an English assistant through the TAPIF program, and I'm currently looking into ways I can continue working in France after the program. Thanks so much for these tips!",2019-10-19T14:30:18Z,8
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@erenestawanjiru1935,Thank You So Much.....U Speak Sooo Fast.,2020-08-22T20:57:20Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@jigodiieplinalumea4565,That sound of an ambulance at the end is so specific to France. In Italy I think that's for police,2021-07-25T10:09:25Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@bahourdrawing6397,Thank   u,2020-10-24T01:14:09Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@habibkahn1475,Tnx,2022-05-20T20:00:57Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@julanbaruashajufrance7838,Merci Madame,2022-12-26T20:41:15Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@addisonchristensen1247,"Um wow your journey to a job in France is almost exactly my goals/ future plan (TAPIF, masters in marketing or related place , im trying to study abroad since im minoring in French)",2023-01-28T07:51:55Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@TheWant2beperfect,"I just started learning French , Next to is finding a job in France , then getting French visa , then move ( apartment search )",2022-07-28T23:27:33Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@kseniap2324,"Thank you for this video, i'm still not self-confident, despite the fact that i study here and can understand french. You are amazingly confident and did a great job!  Thank you for an awesome example.",2020-05-04T09:02:33Z,2
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@melonellen4,"Great video, thanks Kate! Questions for your Q&A: how do you deal with being apart from your family in the US? Do you ever regret living in France or wish you lived in the US again?",2019-10-19T14:49:40Z,7
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@sabrinag4512,"I love your videos!! I unsubscribed from Not even french who’s now left Paris,and it’s a pleasure to watch you as you are in Paris! Keep up the good work;)",2019-10-20T09:59:59Z,5
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@BikashKumar-cc5yf,Nice mam....I like ur details of job....I interest work ur country,2019-11-29T18:49:13Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@dowoyele,"""Go on a date with some random guy that has no pets."" Noted!",2021-01-07T19:34:32Z,3
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@ahsanamin7869,It's very helpful video thanks for sharing. I want to ask one question about the delivery job if you have EU driving license so is it possible to get delivery job.,2020-05-18T04:52:00Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@DovidM,"I’ve heard that when you come for an on-site interview, you should avoid speaking in English for any length of time when the interviewer switches to English. The interviewer will remember you as the applicant who had problems conducting an interview in French.",2020-01-29T18:36:35Z,5
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@mooreanonumbers,Many companies will sign you on CDD before giving you a CDI. Work laws are good for workers in France so you still get many of CDI's benefits. There are strong laws limiting the use of CDDs so at some point(within 18 months at most) the company will either have to give you a CDI or let you go.,2019-11-25T12:28:34Z,5
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@antoineleroy3946,C'est trop bien la France,2020-11-21T08:41:43Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Tony-bn4ou,What about blue collar jobs in France? (Electrician here),2024-05-21T10:12:43Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@breytarbox1928,"Do you have any additional tips, or know of a good resource of information, for people coming to France (alone) with small children?",2020-01-17T19:52:56Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@TheFrederic888,"One side tip: never ever throw a pay slip, whatever the amount and duration, whatever it was internship or cdi. One day it may be vital to prove your retirement rights.",2021-06-24T07:18:44Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@TheVeees.factology,Please say something about ACCA job profiles in France,2020-12-18T17:36:57Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@earlem9771,Did you enjoy teaching English? I'm currently in France but I need a job. Teaching English might be something I have to do temporarily although it isn't what I desire to do.,2019-12-30T13:57:46Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Goodnewsglobal,Skip first 2mins,2024-01-09T19:36:34Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@সোহেলঅনু,dear madaman,2020-12-03T19:57:57Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@kashifchohan5092,I need  work  construction,2021-03-29T22:23:51Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Tmjourneyinsights,Can you do a video for foreigners about  after deploma in general nursing in native (am from India) getting a nurse job in France... What the requirements and salary... Every details 2021,2021-03-31T10:10:15Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@ashokmansingh5498,"There's an English speaking job but the job description is in French, should my CV be in French or English. Can someone help plz.",2020-12-10T19:03:57Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@rebeccadunn9391,Any tips for a registered nurse in the U.S. looking into moving to France?,2020-10-13T05:23:49Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@anushkarrizal8740,can we do some online job from home .plz mam help me out i m jobless .,2020-07-27T08:02:09Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@arshsadh7332,"I am doing a masters in finance from the Uk and I’m interested to work in Paris after my graduation. How should I go about it?  I’m just starting my career, can I get internships or not?",2022-11-28T02:06:39Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@deeevil3208,Better go and search for jobs in uk or us,2021-09-19T09:02:54Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@nanayawfrimpong9852,Hi my Daughter want to join France Army what should her do to get contact information of France Army?,2020-08-26T12:11:05Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@indranilganguly9027,I am already Ph.D. in Management (Full time). How to go search job in France?,2021-04-17T14:11:58Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@schadzka1,you should mark your video how to get a corporate job in france when you dont know what you want.,2021-12-28T15:48:44Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Anitathequeen-o9x,I am in France and an English speaking caregiver.  Where can I find a caregiver home to volunteer to work...,2024-12-15T17:35:05Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@pujanstravel9797,Any particular good jobsites that can hire a foreigner travelling in France?,2021-10-03T07:19:52Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@nikkiscott4341,"Not all Master 2 courses include an internship. It depends on the course of study. For some professional masters courses, it's compulsory. Too old for internship? Never! I got a number of them and I'm way over 40!",2019-10-19T13:15:36Z,14
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@ncpwheels,Can one get a job at Tech in France without having a CS degree?,2021-12-12T15:11:09Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@emmafrankie4657,You have the most beautiful hair!! Do you do anything particular to make it so shiny and soft looking?? It’s such a beautiful color and looks so smooth!,2020-05-31T17:34:12Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@alessandraf5087,Do you need to provided your diplomas once they offer you a job?,2022-01-14T21:36:18Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@shubhamrangadal,who is throwing utensils in the background? I mean how many times?,2021-04-08T11:25:21Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@atthaphanphunsawat7724,"I'm 16, and UGH-",2021-08-27T16:05:13Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@hedwichmupetami3614,Hi. How can i find English beauty jobs in France? I am internationally qualified in Beauty therapy.,2021-11-16T07:25:12Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@agfitnessworld1898,Can I get a job in France if I came in visit visa ???,2021-11-28T15:56:42Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@doctorchokolate,18 months internship? How did you manage financially?,2021-03-06T22:07:39Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@gaditya4625,This video was very helpful Kate. Thank you very much.  I'm a newbie in French language looking to work in France and this came at right time,2021-07-09T08:42:45Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@doomie21,"Het is waar over de Franse taal. De Fransen zijn extreem trots op hun taal en daarom is alles in het Frans. Op tv, radio, in het ziekenhuis, bij de dokter, zelfs toeristische informatiepunten, informatieborden en veel meer. Met Engels kom je buiten Parijs of een andere grote stad niet ver. In mijn land wonen mensen die na 10 jaar nog de nationale taal niet beheersen en dan alsnog zullen mijn landgenoten overschakelen naar het Engels. In Frankrijk heb je gewoon enorme pech want niemand zal zich aan jou aanpassen.",2022-08-30T11:32:27Z,1
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@ravichandel8690,give french made easy or french for dummies,2020-05-25T14:38:07Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@jolizzmbida8385,Thank God I came across your channel. I just moved to France precisely am in Thionville. Please do you have any resources for jobs in the nongovernmental organization (NGO) or  social work?,2019-12-04T09:04:29Z,2
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@chandlerlewis3309,"Hi! I will be doing a Master's in Materials Science/Physics and potentially a PhD afterwards in France. Do you know if this field has good employment opportunities in France? If not this field specifically, do STEM expats like me typically find jobs?",2023-09-04T04:10:57Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Mscazares812,"Hello,  I’m currently applying on LinkedIn for an accounting position. Is there such thing as a recruiting company that can assist me?",2024-06-22T11:16:04Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@teamwalwal7780,how bout cleaner or baby sitter,2022-02-16T10:03:48Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@goglobalgirlent,LOL. I am in my mid 50's,2025-01-13T23:37:30Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@Rnx-lt9hw,Are you finding a certain industry more inclined to hire Americans?,2021-10-09T16:14:20Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@lavinder11,"I'm currently angling for a work transfer. The first interview, they said it was impossible and for the second, they said they would have discussions. LOL   Hopefully it works out in my favor. In the meantime, I've been enjoying the Lingoda marathon. I thought I knew an acceptable amount of French until I started speaking with French folks...",2019-10-19T14:28:50Z,8
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@elsawang7762,"Hi, thanks for your sharing so much! Do you know the requirements of the early childhood teacher in France? I’m your Chinese fan by the way :P",2021-08-29T09:00:11Z,0
7Pu7cItkEk8,WORKING IN FRANCE | Tips for English Speakers looking for Jobs!,"Are you wanting to work in France, but haven't figured out where to start? Worried about finding English speaking jobs outside of ...",2019-10-19T06:58:26Z,@candytwiggytwist3506,"What about a CV and cover letters, is there a ""French"" way to write them?",2019-10-24T23:26:01Z,1
