videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@7777voyles,"Basically, Midland Texas is the production side of the oil business. Odessa Texas is the Drilling side. These two towns work together. About 20 miles apart. I grew up in the Oil filled. On the drilling side. I worked for Warton Drilling Company. It’s either boom or bust. All the time. There is great opportunity if you are sincere.",2022-11-18T12:07:20Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@lucieng8977,"Hey, just wanted to say thanks for the insightful video! I'm also from the Canadian Oil Fields! After many years in Fort Mac and across Canada, now in the US but I am currently would love to get back into oil and gas down here. Looking to move to Texas soon. Would love to connect with you somehow on any advice/companies. Thanks!",2021-09-22T19:33:50Z,1
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@geigercourtier,"I live/work in Houston my whole life. I got offered a double pay increase but I’d have to move there indefinitely. I’m still thinking about it. Because of my family I can’t say no really but at the same time I feel like I’d be putting money ahead of quality of life,no?",2019-06-25T21:52:06Z,5
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@antoniorascon4170,If you go out at night you have a 75% chance to get a bad experience Male or female.  Weman carry stundgun or knife,2019-10-13T22:45:10Z,1
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@thomasparedes5526,love!❤🐈,2023-06-19T03:55:52Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@santodeportes5946,D............ Youtube made me do it.,2019-10-25T04:31:18Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@justinspencer4385,Used to be a great place till all the trash came with the oil.,2020-01-26T03:05:19Z,2
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@gal2727,Alot of people here in Midland treat their animals like shit!,2019-10-15T02:37:08Z,1
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@chrisluna6058,Do u have Facebook love your videos peace love and God bless,2021-02-22T03:12:32Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@josecastillo-un3ot,i just got a job in Midland,2020-12-30T06:15:57Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@adrianarussell-dk2vm,"i drove my tamale truck to pecos texas , donna texas , i  sold energy drinks for 5 times what i paid for them , i made over 300,000 in less than a year . there are so many  hustles to capitalize on legal and illegal . skys the limit .  i bought a bad ass tamale truck and some hater shot it up .",2022-12-15T06:41:41Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@chapo6984,"Kind of a desert,  this is the Permian basin,  known for the #1 supplier of black gold. And try using the term Midessa.",2019-10-07T10:32:05Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@judaspriestzou,Hi my wife works for schlumberger and we are coming to Midland soon. Thanks for the information.,2019-08-14T00:05:23Z,4
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@MG_1208z,I just got my CDL can I work in that industry?? please let me know thank you,2022-01-23T06:34:52Z,3
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@drummer14691,A B C orrr None of the above.  🤷🏻‍♂️ youtube recommendation lol,2019-10-10T22:06:51Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@ComittedFarms661,Sound like Bakersfield to me just no hills lol I guess it’s just an oilfield town kind of thing,2021-07-24T22:15:26Z,0
SLcaxE3hmHE,"WHAT NO ONE TELLS YOU ABOUT MIDLAND TEXAS. OILFIELD MONEY, OILFIELD JOBS,HOUSING, DRUGS &amp; ALCOHOL.",FOLLOW ME ON INSTAGRAM @MAISEFITLIFE ASK ME ANY QUESTIONS/CONCERNS ABOUT MY EXPERIENCE IN MIDLAND ...,2019-04-29T11:53:07Z,@mandogarcia8145,It’s trashy because the people that came out for work made it like that. It used to be very nice before everyone came in,2020-07-04T06:51:50Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@RobertSmithhalo,Want to know how you can trigger ABC?    Here’s how: Jeffery Epstein.   I’ll let myself out.,2019-11-21T02:36:44Z,143
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@XxBladez247,Trump always making Big Baller moves,2019-11-21T06:20:39Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@MrSandwichk,they should rather invest $15000 and create 1 billion jobs . .we need more jobs .,2019-12-06T12:09:12Z,4
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@jasonvegan5761,"Hey look, it’s “Tim Apple”  🧓🏻🍎",2019-11-21T02:16:34Z,70
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@BALLSLAPNIFICENT_,Android is better less restrictions. Apple is just a fashion statement,2019-11-21T04:34:16Z,17
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@atraildog,Let me guess...Less regulations in Texas then California?,2019-11-21T04:04:30Z,12
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@Lumberjack-fr6ve,I want all electronics to be made in america by american manufacturers,2019-11-21T05:42:35Z,15
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@coolguyx14,That Apple Hard Hat Probably costs 999 dollars,2019-11-21T03:21:37Z,4
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@petergriffin5966,"Finally, some apple pies made in Texas.",2019-11-21T03:05:34Z,27
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@TonyStark-oy1dq,"TAKE-AWAY: Tim Cook won't provide a simple strait answer to a simple strait question, EVER.  Hmm, sounds about right.",2019-11-21T04:09:31Z,21
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@1209Misty,I feel sorry for Texas because the rent is about to go up!!!!!,2019-11-21T05:47:42Z,4
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@biserker1delta61,Thanks to our president Donald Trump. Trump 2020,2019-11-21T04:43:40Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@premiumsaltine3292,Lol,2019-11-21T04:30:38Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@revisionfour,Trump 2020!!! JOBS,2019-11-21T05:21:00Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@jamesjackson8667,Get ready for jacked up prices!,2019-11-21T02:53:03Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@xchampxownsx4535,Thanks Trump!,2019-11-21T02:39:19Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@ariesradke6193,Promises $7 an hour.,2019-11-21T04:09:45Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@shockvalue3835,Made in America sounds nice,2019-11-21T03:29:38Z,4
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@TruePicturesStudios,I’m cool with paying more for American Made. What’s good for the country is good for me.,2019-11-21T03:21:15Z,12
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@dillydalie11,Iphones are way over priced already,2019-11-21T03:24:28Z,9
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@JohnDoe-jt4cu,Screw Apple! Support right to repair!,2019-11-21T03:43:59Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@maizehawaii,"Alright alright, good on you Apple.",2019-11-21T02:17:35Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@Travis_LTE,"Don't move to Austin, there's literally NOTHING going on here!",2019-11-21T05:38:42Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@littleArmandozmommy,I don't even want to speculate - Tim cook on raising the prices on iPhones 🙄,2019-11-21T03:17:47Z,29
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@jaymiff6017,You have Trump to thank for this..,2019-11-21T02:33:11Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@HillbillyRednecking,"How many of those 15,000 jobs will be full time with benefits???",2019-11-21T04:31:09Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@thaminduKavinda,No matter what apple will gradually increase price of  their products,2019-12-06T05:37:44Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,,That's literally only $66.66k per job,2019-11-21T03:25:21Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@user-tz1bo2ny8y,apple products made in USA = higher production costs and higher prices for consumers to pay >>> lower global demand for Apple products,2019-12-07T09:52:51Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@theextremeteam4733,Phones can be prices $2500 for a simple iPhone . Get ready.,2019-11-21T03:27:47Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@hisgreasiness,It's a little late trying to make up for the China thing now.  The damage is already done.,2019-11-21T04:23:46Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@FourieF,"You have to respect Tim Cook - the guy probably doesn't like Trump and is a big liberal, but he can suck it up and stand next to him without going crazy. Unlike these lunatics in congress......I'm buying apple forever.",2019-11-21T23:31:59Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@CHAOS3RDEYE,"Lemme guess, Obama's going to take credit for this huh",2019-11-21T03:17:39Z,9
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@psychiatry-is-eugenics,"So much excess cash , they can do this as a PR publicity stunt",2019-11-21T05:06:18Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@ON-YT,He was probably going to put those jobs there anyway. The trash can was made in America because it is a premium product and most of the people that will buy a Mac Pro will be North America or Europe thus it makes sense to place assembly lines in America.,2019-12-06T19:37:15Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@quesadilla79,Well Texas is blue now,2019-11-21T03:07:54Z,4
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@conmaster69,Tip toes around China issues due to all the money they can potentially make,2019-11-21T07:15:01Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@neohippe1,Hmmmmm... Production jobs went to Mexico and Asia during Obama!  Now they come back to the US under Trump!-),2019-11-23T14:27:53Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@taranaposa,Trump 2020! RememberObama to Trump: 'What magic wand do you have?,2019-11-21T04:05:21Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@PADROTE18,Thanks Mr President!,2019-11-21T05:15:26Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@johnmichael642,"well done Tim cook, you have positioned yourself wisely in the trump administration",2019-11-21T06:18:06Z,2
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@davidanzola4915,Apple is making Chinese billionaires.,2019-11-21T03:13:34Z,15
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@joerussellharbour9909,bring back all apple products to usa,2019-11-21T05:38:05Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@stoneyll,Where have we heard this lie before?,2019-11-21T02:53:14Z,16
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@shockvalue3835,take notes Aoc the goal is to bring jobs to the state not run them way,2019-11-21T03:23:43Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@kimba1430,Jobs for whom?,2019-11-21T03:37:55Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@eaterofcrayons7991,"0:20 make sure yall wear your hard hats, wouldn't want any OPEN SKY to hit u on the head or anything.",2019-11-21T05:11:17Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@53Kirill,Thank you Trump 2020!,2019-11-21T06:56:42Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@stachowi,Tim Apple understands... keep your friends close and enemies closer (e.g. trump and china).,2019-12-05T23:45:38Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@LiftingGunsBibleTradition,TEXAS RED 🇺🇸 Thanks Trump!,2019-11-21T03:20:25Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@davesun6265,I thought trump promised more jobs? What happened?,2019-12-08T02:06:31Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@Westcalisal,Yay!! Jobs here in the U.S take that china!!!,2019-11-21T03:19:47Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@yoshikagekira990,1:09 is me when my mom tells me to wash the dishes,2019-11-21T04:56:58Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@agolftweetler3995,Sounds like this lady didn't get the Tim Cook Donald Trump tariff memo,2019-11-21T04:36:20Z,6
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@keezer4346,Don’t the Chinese pay the tariffs? That means if Apple pays their manufacturer  $350 for an imported iPhone (and then sells for $1099) at 10% tariff that’s only $35 more per phone (rather than $109 per phone).,2019-11-21T03:23:10Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@avader5,It's about time!,2019-11-21T02:27:19Z,10
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@arnesste000,It’s about time apple let them unionize too .,2019-11-21T05:14:59Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@WeGetItOutTheMudTv,Is it true about the lack of taxes in Texas?🤔,2019-11-21T03:16:47Z,5
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@humbertorodriguez7906,This girl is feisty,2019-11-21T02:36:25Z,8
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@maxgu8947,...what?,2019-11-21T03:24:22Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@rudylugo2157,HOW DO I APPLY!?!?!?,2019-11-21T17:42:01Z,0
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@johndudley6644,Man that President Trump really is something special! We love him here in Texas because he has four guns and God and America! God bless you President Donald J Trump!!,2019-11-21T03:54:09Z,1
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@psbetter5838,The price will go up buy 500 bucks  1500 dollar iPhones lol,2019-11-21T03:30:10Z,3
SfM9Ehu7sYY,"Apple to invest $1 billion and create 15,000 jobs in Texas",CEO Tim Cook was joined by President Trump in the factory where the Mac Pro is made; they discussed China and whether the ...,2019-11-21T02:15:01Z,@britishyankee961,Magic Wand,2019-11-21T04:23:45Z,0
